LAMMPS data file via write_data, version 19 Nov 2024, timestep = 500000, units = lj

2000 atoms
2 atom types
999 bonds
1 bond types

0 30 xlo xhi
0 30 ylo yhi
0 30 zlo zhi

Masses

1 1
2 1

PairIJ Coeffs # lj/cut

1 1 1 1 1.12246
1 2 1 1 1.12246
2 2 1 1 1.12246

Bond Coeffs # fene

1 30 1.5 1 1

Atoms # bond

547 1 1 17.911667550173 14.149081542162241 15.519643708175906 1 0 0
543 1 1 16.57579281536918 15.027728528386026 15.393918714299364 1 0 0
548 1 1 18.102758793158003 14.027883571749628 14.539685772840858 1 0 0
1181 0 2 4.165959349668145 16.170437322307762 13.693020425533756 -3 0 3
1827 0 2 13.333061695862142 15.76399981089396 15.906406476630174 3 1 -4
1819 0 2 21.887989469746447 16.372339967012287 14.79803618847881 0 -3 -2
1544 0 2 23.532551887845372 17.425036678409484 14.781369558551644 0 0 1
950 1 1 28.126012152319717 18.80482034679936 14.751716686741617 0 -1 0
948 1 1 29.234886870666315 18.97409214948306 15.464133625297261 0 -1 0
1232 0 2 18.795141251036764 20.19879746262369 14.546125988815518 4 3 0
943 1 1 1.2048597483676993 19.78272483208473 15.899365135338565 1 -1 0
95 1 1 10.40295818845389 21.097578941866104 14.584282625787218 0 -1 0
945 1 1 0.6996763423729213 20.314563744233784 15.1428424055798 1 -1 0
1741 0 2 7.31426871878289 21.20735618508132 14.819070271338619 2 -3 -3
96 1 1 10.029014846492585 20.243573826991 14.903502590259006 0 -1 0
87 1 1 12.922294606968501 20.602626746379382 16.460140237883863 0 -1 0
1387 0 2 16.578352198180593 21.743779951826877 15.400573071558192 0 -2 -5
89 1 1 12.358312769638502 22.101301627678087 15.432375390158304 0 -1 0
88 1 1 12.883384172900238 21.463825222374915 16.026905073708182 0 -1 0
90 1 1 11.519635180498112 22.32361600152715 15.083834506780262 0 -1 0
1511 0 2 2.534847891605842 22.2572508231169 15.985807965163852 4 5 4
1901 0 2 28.40692211212988 24.719679914156472 16.111913502120277 -4 0 2
1168 0 2 4.932168946339321 25.47071514862298 15.3551736882385 -3 -3 1
1711 0 2 7.440117691989354 27.248279431915385 15.494515599154242 5 0 -3
1622 0 2 17.33544834331057 28.18869801292617 13.083408818956173 -3 8 -6
1365 0 2 27.57067229587571 28.066107627169355 15.403626912913412 1 -2 -2
460 1 1 23.59829238573489 28.780050631360048 15.61722904426153 1 -1 0
1984 0 2 17.200509835169324 29.09322976754029 15.153291700896752 3 3 -6
1878 0 2 15.669520283738109 2.133732008980348 14.444960218789214 0 -3 -2
484 1 1 23.686294660687274 1.6389992034237826 16.226337040588923 1 0 0
1456 0 2 13.194570998060788 5.007456399392954 14.687325618406858 -1 -6 -1
485 1 1 23.004575333232573 2.2515477817265936 15.972220780380146 1 0 0
754 1 1 10.0448171877169 3.1666352329657794 14.959193597684802 1 0 0
1611 0 2 17.277211959078315 4.899105398449729 17.79896299032446 8 1 -4
487 1 1 22.06265055150234 3.6780280935158527 15.426036058305655 1 0 0
492 1 1 19.834430642629005 3.9390334437757124 16.046735501709172 1 0 0
1459 0 2 11.840082880650941 4.650180026130618 14.936613529449003 1 0 -4
506 1 1 15.128264836719511 5.113559084065128 16.11161561928655 1 0 0
507 1 1 15.160436966167543 5.38872513589328 17.021661751959968 1 0 0
1710 0 2 22.549228075291328 7.44362976261368 15.63506144161658 2 4 5
496 1 1 19.212013241028565 6.638842938865994 16.595058571330952 1 0 0
505 1 1 15.299401293007357 5.87393376596408 15.578635242077485 1 0 0
497 1 1 18.34459489530777 6.5528061371216895 16.19679740319447 1 0 0
504 1 1 15.597692617940577 6.706341950739833 15.892214434401046 1 0 0
503 1 1 15.18538063542037 7.568139012057795 15.514426341164146 1 0 0
502 1 1 16.124950906821255 7.7347196457121195 15.800211791694828 1 0 0
587 1 1 24.80250683753846 9.090499582658962 14.873638252987073 1 0 0
501 1 1 17.060923725777265 7.965532674793302 15.916596499640919 1 0 0
575 1 1 20.650202769975092 8.746321031667883 15.984870303816427 1 0 0
583 1 1 21.819926666522786 8.295960833425454 15.729178887393552 1 0 0
1679 0 2 27.40629949539727 10.747854679334129 16.95184448692606 2 -4 5
1650 0 2 12.981658355683239 12.726605204757822 16.33318634281426 7 1 -4
1676 0 2 19.393605351871763 12.62860493170326 15.151189573589729 3 -5 -9
540 1 1 16.084772944135153 12.804339401984892 16.495846270476548 1 0 0
541 1 1 15.733040126316647 13.54102544569725 16.00721722096739 1 0 0
1503 0 2 29.106214299964492 13.269793276373493 17.449097306291126 -3 1 3
1980 0 2 1.713370928676426 16.001193605095512 17.26206346202042 -2 -5 1
1446 0 2 8.382759064802372 13.627746331567932 15.96013743058469 -2 2 6
544 1 1 16.34415180611437 14.772825024729261 16.31435235023786 1 0 0
1881 0 2 5.742853520862181 15.717719795576157 16.429193326115538 4 -6 -2
1255 0 2 17.5678791424486 17.52661601678674 16.68522471177246 3 3 -5
1093 0 2 9.207270486059956 18.12832291085893 18.38159480189799 3 -1 3
1340 0 2 2.7422767724077564 18.39597517606731 16.29667887091819 0 -5 2
1451 0 2 22.089220848773003 19.4469492135243 14.727854606026062 -2 3 -6
949 1 1 29.033233975368773 18.521083736453946 14.606270422118815 0 -1 0
942 1 1 1.7563999362199125 20.560876595194483 15.792281308167771 1 -1 0
85 1 1 14.595104150230398 20.135289305998935 16.41165950626541 0 -1 0
83 1 1 15.014395419261248 18.79006036932534 16.373927933021264 0 -1 0
944 1 1 0.8628252105810706 19.331217269764252 15.14756763454154 1 -1 0
86 1 1 13.729986713026776 20.46198068326332 16.033219390845765 0 -1 0
1055 0 2 28.343420370261274 23.88631425077214 17.822945528790733 -2 0 0
1089 0 2 2.8954308750881994 24.355490454922826 15.192097799329682 -1 -3 4
1029 0 2 8.698961685859373 24.872999920334777 16.1019018996552 0 2 0
1675 0 2 6.721846037288204 25.869393070930258 14.157707283314457 -3 3 3
1894 0 2 12.84586969289107 27.662979995433556 16.445676695145924 2 4 5
1318 0 2 5.674243609684102 26.595233282179457 15.626856637895893 3 0 -1
1608 0 2 20.538629813425715 28.57153208537756 16.724191757121744 -9 -4 2
1321 0 2 3.0304589534759683 29.474560308165643 15.637457983121086 -6 -5 2
1477 0 2 9.838383428025907 0.03950648609082373 16.972512038011406 0 -1 -1
461 1 1 24.058714015904187 29.36222509281211 16.16595367640464 1 -1 0
1460 0 2 6.779583109798615 29.876617625245473 16.14061037823035 4 -2 -2
1324 0 2 11.633099854906293 1.0164895526167639 16.86044283199339 -1 -3 -1
1040 0 2 2.6130481345581 29.339384958947306 17.426448878596464 1 2 -3
758 1 1 7.675491065248323 2.9879781700431556 17.30962218166949 1 0 0
482 1 1 25.40378978676241 1.3193268514627317 16.556738738385878 1 0 0
759 1 1 7.132529297606685 2.2469352131612226 17.767161578091958 1 0 0
1910 0 2 27.734992510142625 1.7961280155219017 15.500340989064693 4 2 -4
756 1 1 8.50161126745605 3.138239929579926 15.841801632315281 1 0 0
1058 0 2 19.638745713382193 3.0695885331123796 17.455235178918763 2 0 -3
486 1 1 22.58501206267569 2.845262549338028 15.32216585789219 1 0 0
755 1 1 9.41095532431117 2.915059497672545 15.672808422404195 1 0 0
493 1 1 18.98978740922566 4.268808883603932 16.02244062802924 1 0 0
495 1 1 18.860582425002544 5.787508735286055 16.826417754230185 1 0 0
494 1 1 18.446109123796965 5.056345018342583 16.268391665519676 1 0 0
1163 0 2 0.37483405722931723 4.635889603217272 17.8826434226751 -2 -11 -1
508 1 1 16.130006857869986 5.489433668061896 16.783383220757454 1 0 0
1108 0 2 25.28100945976136 5.999279025959359 17.091749640351527 -1 1 -4
577 1 1 20.08663020921797 8.143837992846652 16.932152650172082 1 0 0
576 1 1 19.752146599646622 8.432507213349977 15.988620109404042 1 0 0
1445 0 2 3.9104932846503337 10.653390323724924 15.873206606071488 4 0 4
534 1 1 14.750793450700511 9.551596259245231 16.08768900280087 1 0 0
581 1 1 22.304871962663658 9.400623635497157 16.962324569522657 1 0 0
1582 0 2 9.912920398768883 7.713753213991874 18.79088860243504 2 -1 3
533 1 1 14.886657057294698 9.09823891468107 16.999784763537463 1 0 0
582 1 1 22.242829391561255 8.62365255819579 16.517673376196853 1 0 0
1001 0 2 19.213449489711817 9.634603063922226 14.965252745845346 3 1 2
1393 0 2 0.016460457788846132 14.260074120966395 16.037267581578668 -1 2 0
546 1 1 17.117877618241273 13.586857816914096 15.483505971356879 1 0 0
1162 0 2 18.554105862716582 14.451536727113268 17.22250717603736 -3 3 5
1436 0 2 14.436776303232044 15.403967488044346 16.072154004766897 4 1 4
545 1 1 16.954603189672227 14.082085833976686 16.327151314742004 1 0 0
1490 0 2 25.770633977852803 16.209543928515455 15.630320381121019 -2 0 4
82 1 1 15.35273165342656 18.120534146767316 17.01310479149306 0 -1 0
1955 0 2 27.18160957627965 17.744489681521053 16.762316961778133 5 -3 -3
1787 0 2 4.931793948376509 18.83708702930363 15.884900367192245 3 3 0
84 1 1 15.195835643278487 19.600271672861293 15.852875740229303 0 -1 0
1912 0 2 23.575539884659104 20.367292240379587 17.40027667567207 4 5 -4
941 1 1 2.448591483726675 19.80953269210668 15.760906334772455 1 -1 0
1127 0 2 15.344544000205634 21.23776561940515 17.89469317352493 1 7 -2
1996 0 2 19.066061810126076 24.111296594434755 16.416042267153657 0 3 2
1187 0 2 0.5977260698272366 26.711431697467635 16.12571293951206 1 2 -3
463 1 1 23.828811029429875 27.624114191792536 16.834433643914437 1 -1 0
462 1 1 24.210437887674868 28.48260813614092 16.59767663238224 1 -1 0
481 1 1 25.883950960748326 0.5191622211565607 16.92846345663568 1 0 0
1924 0 2 13.25546973061262 2.029907797290086 16.69551932072529 -5 3 -1
1383 0 2 19.161648153221755 1.6812812795316223 17.370504012204506 3 3 0
757 1 1 7.781201599647211 2.7796242226821404 16.369188779442247 1 0 0
1353 0 2 4.747109224181629 3.2274003143688557 18.68023600529912 -4 1 0
760 1 1 6.543923435815258 2.9670080993762893 17.992287711393672 1 0 0
1877 0 2 11.199540163934854 4.355516212208498 16.344502091593547 -1 4 2
1350 0 2 4.892104751554241 6.378517086267196 18.313025918703218 -1 2 -2
1525 0 2 28.89385872421801 4.162300993426683 18.381180842340147 7 -5 1
510 1 1 16.729413631189882 5.765347863361647 17.840049589793193 1 0 0
578 1 1 20.59457044984856 7.724506483122674 17.637743375212494 1 0 0
579 1 1 21.056115144221625 8.512325782828839 17.98431292268725 1 0 0
580 1 1 21.788203737534175 8.992982453488839 17.658672237803 1 0 0
1263 0 2 6.960479133306185 8.82120753067876 16.1396025179435 -1 0 0
1014 0 2 14.037637596645533 11.685729786927523 16.073009161774927 -2 4 0
1420 0 2 27.2462578896375 9.944208797913205 17.927892365472555 0 1 -2
1824 0 2 15.530812757468462 10.750237576537934 17.630320172391826 -1 -3 2
76 1 1 14.511033555889455 15.980951194128183 19.018259711142182 0 -1 0
1290 0 2 3.67609675854896 16.192376179082114 17.287627130954363 2 0 -3
1267 0 2 7.792904644720094 17.951275409477123 18.047528193182295 -3 -4 3
1933 0 2 13.183061132487197 18.16831426630298 15.912352019957146 1 -2 2
79 1 1 13.836747656513946 17.04316553963422 18.163678929887 0 -1 0
81 1 1 14.986169643763711 17.482512710671944 17.62320649899496 0 -1 0
1821 0 2 11.394416007676021 18.220486080434487 18.452392628881846 6 4 6
1101 0 2 25.249058380122282 19.377481821125105 17.159942185145947 2 -1 -3
1209 0 2 1.100768064646957 20.083695759242982 17.339500277132224 1 -2 -2
940 1 1 2.01098972733616 19.642376706241087 16.656728851094968 1 -1 0
1685 0 2 12.355526785485537 21.449171805188975 17.266847375614393 1 -3 -10
1050 0 2 8.488140382132304 20.34784064023845 17.127584677012013 0 2 2
1931 0 2 14.70047508132325 22.84429870490136 16.899416665082445 -4 2 5
1463 0 2 6.1482035308826415 21.71167409109311 18.926690332453973 3 -6 -3
1698 0 2 21.475616087745966 23.60982157813371 16.923943436480368 7 4 4
1789 0 2 29.090305266711795 26.014264002255544 16.81311796814053 -1 -6 2
1072 0 2 11.746700882678777 27.151470591347092 16.258195690855523 -1 -4 -1
1671 0 2 16.24194238993851 24.437313722934267 16.241965606367387 -11 2 2
464 1 1 23.42283088574839 26.77589904680108 16.95721549313406 1 -1 0
477 1 1 25.865064940445397 28.416596035736937 18.07507979574992 1 -1 0
480 1 1 25.53045730474237 29.726117222560397 17.473984170430626 1 -1 0
1740 0 2 7.8770026931991755 2.1906607457780423 19.496327638581146 6 -1 0
761 1 1 6.361170465095808 3.7480608253251826 18.43952746574151 1 0 0
1214 0 2 12.74123166929545 3.411843577148023 18.20886266878578 -5 -4 5
762 1 1 6.997882874437426 4.291457818474957 18.808494013558956 1 0 0
1509 0 2 18.23001777497588 3.482175427610896 17.77573454817676 2 3 -2
763 1 1 6.677899610014249 4.89657170063829 18.10403184003736 1 0 0
509 1 1 16.216069027292953 6.354770238845595 17.24160912532113 1 0 0
764 1 1 5.999101107768899 5.519516634452349 17.786552671945195 1 0 0
768 1 1 7.778268064770252 6.163532207602454 18.885745919902586 1 0 0
1535 0 2 12.07375373995417 6.322424575911999 19.10306384543109 1 -4 2
1404 0 2 14.698187357918137 6.457491426982599 16.677599716235143 1 -2 -4
1049 0 2 29.094049452434167 7.91519113290417 17.339586784364528 -4 2 -4
1228 0 2 14.52384250438041 7.63012672232789 18.79525750161452 3 0 3
1069 0 2 8.798902345602805 9.04692235092897 15.516611499168773 1 2 5
777 1 1 7.546895105710356 9.272402308303956 19.1726640141364 1 0 0
532 1 1 14.393873950557337 9.311895327898844 17.785875896340226 1 0 0
1928 0 2 17.19664753042489 9.829708195001011 17.382003705204088 2 3 0
778 1 1 7.455049426155347 10.132718763174996 18.88119166699823 1 0 0
784 1 1 8.691653987696666 11.766364596679738 18.539984809585963 1 0 0
1363 0 2 15.863012442671554 12.29307596952935 19.36993017099112 7 -2 -2
1619 0 2 28.03794137700484 11.085281785802776 20.441634892079023 -1 -3 -4
1563 0 2 3.4349470827377258 13.882204567499706 17.458451324570337 4 -1 1
71 1 1 17.370749292651038 13.894934892485937 18.30735923375871 0 -1 0
70 1 1 18.275306808028652 13.652796028084293 18.02490254452092 0 -1 0
77 1 1 14.417100753448404 15.676193165065655 18.102615921135424 0 -1 0
75 1 1 15.095532936300195 15.23192370646599 18.81900560032388 0 -1 0
78 1 1 13.577003084576182 16.072401946273423 17.98358271851749 0 -1 0
80 1 1 14.59323199112348 16.614098396293368 17.726688744949698 0 -1 0
1366 0 2 2.032910885267112 18.27442668238045 17.637543972170533 1 0 2
938 1 1 1.5540423846494973 19.58894899196997 18.11941136925982 1 -1 0
1458 0 2 7.023711026731867 18.610506082132602 20.271805111092775 -5 -3 -5
1289 0 2 28.406437108005697 18.72964633587032 17.572794438967083 -3 0 -3
939 1 1 2.238476166410115 19.99108050155379 17.543565805378034 1 -1 0
1416 0 2 6.361096985878993 20.170140873231446 17.21424436774713 4 4 3
1584 0 2 19.03225195988025 20.330484386727328 18.221273396681692 1 -1 3
1121 0 2 0.4449024420525656 22.78293965406101 16.351074271514396 3 -5 -2
1579 0 2 15.56048502210315 24.75916401522314 18.455442113097355 3 -2 6
1564 0 2 5.213665297872669 26.10720817136169 18.144415936352654 -2 -3 -4
1504 0 2 17.29833040318716 27.12325554125817 17.738936152851824 -1 -2 7
1684 0 2 2.220824070994629 25.50224555220023 18.533213946287432 -2 0 -2
1499 0 2 14.451450548030412 27.230390920421335 18.94875990395709 -3 -1 4
466 1 1 23.536620913822794 28.134526731390782 18.11856753514154 1 -1 0
476 1 1 25.230504363655594 27.66820000835124 17.95310616619928 1 -1 0
1526 0 2 12.41560468336003 27.19452215302756 18.23050809839062 2 -2 0
1882 0 2 13.528901281898277 28.28210864835412 19.890053204946234 -1 -1 -3
478 1 1 26.29690804260321 29.312591592699764 18.04011455191125 1 -1 0
1934 0 2 17.58760551012326 28.899426773621755 18.305661912523632 9 -2 3
1295 0 2 6.370349625757595 1.2630282893937643 20.502607580681847 -1 0 7
1927 0 2 16.65635270895386 0.30386763589215 17.66236041086811 -2 -4 -3
1559 0 2 19.871967948995696 2.815875956659629 18.930274145802017 7 1 -1
1632 0 2 27.147599912179025 1.0994805851000915 19.14965602738616 0 -6 -7
512 1 1 16.35652557905673 6.168447666687501 19.690969903243207 1 0 0
1395 0 2 26.45401741748949 3.1555944771346502 20.022276323990837 -2 -7 -3
767 1 1 7.377917562149037 7.057085941937962 18.780743509761464 1 0 0
511 1 1 16.456995787761254 5.750042366537234 18.80799265292938 1 0 0
765 1 1 6.144091959788023 5.890182307525526 18.64890668979711 1 0 0
766 1 1 6.505170203966226 6.747894610053873 18.755389920005143 1 0 0
769 1 1 8.600751383575465 6.709422855558224 19.16404199805914 1 0 0
776 1 1 7.631653218507276 8.86934280231814 18.26379769991982 1 0 0
774 1 1 8.282211852290672 8.363291198575812 19.160356227333832 1 0 0
773 1 1 7.908442863814363 8.147047262033867 20.050977610384646 1 0 0
1002 0 2 12.538470322409811 8.05287343274496 19.937909601094585 1 2 -9
1149 0 2 1.4555687525223593 8.738558413861721 19.172520994891208 -1 -3 1
1245 0 2 5.537760840790288 8.057750141910825 19.46612912586086 -1 -1 1
531 1 1 15.120381098986533 8.755963654085383 18.018979480692778 1 0 0
1244 0 2 22.482794851575505 11.004051712351394 17.355878195384953 0 4 -4
1790 0 2 28.08514178866775 8.477687987496065 19.116699100109983 3 0 -7
779 1 1 7.074516010912016 10.650353882042785 19.573213337560745 1 0 0
782 1 1 7.966331871152706 11.268991629626465 20.173915460461803 1 0 0
783 1 1 8.698096114290303 11.637431197739287 19.59603489556798 1 0 0
786 1 1 9.71037908028166 11.0770149846259 19.597681512035113 1 0 0
785 1 1 9.274873927415873 10.979205130255444 18.72386211886954 1 0 0
74 1 1 15.314051643041866 14.336659977234769 18.45771094766276 0 -1 0
73 1 1 15.882384948252147 14.22008540028703 17.733826526088514 0 -1 0
72 1 1 16.815125608098313 14.104899729653967 17.53597851004447 0 -1 0
69 1 1 18.48672624320921 13.550547695811671 18.922137911388074 0 -1 0
1231 0 2 24.537035160329946 15.549367537472264 18.42550501546128 -2 -1 1
1560 0 2 20.24636278211615 17.322102039349296 17.927695357426252 -2 2 1
1539 0 2 4.434938215876608 17.915716081531425 18.245105223307508 4 4 -2
1900 0 2 9.21910561778408 19.53256010492831 19.87794551046499 -5 3 -1
937 1 1 0.9516710309533215 19.888699973868412 18.771445541792428 1 -1 0
1354 0 2 11.86983480945011 19.449069371845702 17.37288540906542 1 1 -2
936 1 1 1.4803773725873723 20.276555684051164 19.444992472148922 1 -1 0
1691 0 2 13.456762802419172 23.58471821122338 18.396428786001508 3 -2 -2
1553 0 2 23.93940169767281 22.648851343369405 19.892812756753983 -2 6 4
1620 0 2 27.860034519520333 22.47195109811166 18.585919183292688 1 -3 9
1995 0 2 25.759195513253893 25.991666916669832 19.19010400742474 -2 -1 -7
1399 0 2 4.042248008724894 25.517296324049877 18.17121767466459 1 7 4
1497 0 2 29.69467121626271 25.165981097489198 18.42458963275869 6 6 0
1471 0 2 18.861288498051273 25.305511858375766 19.66796828868964 2 2 1
465 1 1 23.143623448038362 27.40815996218097 17.588717273812847 1 -1 0
1540 0 2 28.68315786582375 26.236343298209448 18.01949759961109 2 -5 -1
474 1 1 25.96181433850208 27.32592570221342 19.21810199991487 1 -1 0
468 1 1 23.760210598682367 28.787219280459976 19.14033018580124 1 -1 0
475 1 1 25.51263889138156 26.901067014302676 18.44052125999543 1 -1 0
1138 0 2 11.810896562962228 0.48734283126200645 19.429887523989482 2 1 -6
479 1 1 25.712760460499133 0.039572244581558856 18.33271576406292 1 0 0
1548 0 2 10.95642077521953 2.289805327782329 19.795145856476076 -5 1 4
1506 0 2 4.465597199955268 2.184757281027935 19.748335566803412 1 0 3
1437 0 2 21.98138368683477 1.42812869826605 17.718431177831274 -4 0 3
1515 0 2 14.302623389245843 4.578620243577005 18.675348390624837 -6 5 -2
513 1 1 16.63470256058759 5.752260096200679 20.53034614553937 1 0 0
525 1 1 14.343726756099144 6.636994765333961 20.16200096118675 1 0 0
770 1 1 9.374178460852018 6.358957335773542 19.576551088465262 1 0 0
775 1 1 8.418270229267181 8.227724225106781 18.142272145360664 1 0 0
772 1 1 8.807961954680716 7.938461236663399 20.251107142947262 1 0 0
